0.16804387 -0.3454088 -0.06464163 0.088038325 0.28600925 -0.36406288 -0.580952 -0.18996796 0.45297807 0.47843224 -0.20356363 0.024684848 0.09649997 -0.044386677 -0.23534663 -0.094771296 0.07300105 0.13093282 -0.23071183 0.23324302 0.14870036 0.008675533 -0.119874276 -0.26511008 0.045748603 -0.04346309 0.59936446 -0.3080553 -0.15794311 0.092004634 0.25882486 0.051194783 -0.19450639 -0.095828295 -0.025941728 -0.122578755 -0.041922707 -0.17931178 0.010382783 0.25459084 -0.37153757 0.12132063 0.27613464 0.047615793 0.4265989 -0.34044275 0.18004175 0.30602476 0.06122724 0.18829067 -0.4713119 0.048156403 0.048181232 -0.013164218 -0.42840213 -0.15315664 0.22837742 -0.31999964 -0.15184835 0.52889997 0.45726082 0.23650005 0.16514069 0.32630146 -0.12767808 -0.02874417 0.117964394 -0.22008324 0.13446778 -0.36399132 0.009474222 -0.056212507 0.2318829 -0.31078273 -0.51327306 0.25743103 0.23350981 0.0005435222 0.19374865 0.11004229 0.021482304 -0.1718106 -0.15818623 -0.11605965 0.20278108 -0.30417308 0.12134159 0.3726117 -0.11586452 -0.15886375 0.16113299 -0.10730916 0.47221896 -0.37599137 0.027398448 -0.14680164 -0.30993348 0.17011023 0.019964054 -0.06377514 0.08947199 0.082439885 0.2678434 0.1393828 0.11302493 0.22568703 -0.018418314 0.018841619 0.13808547 0.117602706 -0.21557036 0.022512415 -0.20083164 0.23786177 0.2185312 0.07967946 -0.12590547 -0.49866498 0.04255155 -0.2095699 0.18269014 0.18170679 -0.11692585 0.269019 -0.7584322 0.37296715 -0.11690614 0.05681488 -0.4445049 -0.2594592 0.37312037 0.33656663 0.18693921 0.033301 -0.13609096 0.056831952 -0.37989047 -0.14567533 -0.19473091 -0.13523361 -0.25387278 0.18191303 0.13075961 0.043247715 0.14687672 -0.07924663 0.3453102 0.071230665 0.11044419 0.24066417 -0.5378336 -0.13483228 0.069441214 -0.22754009 0.1552974 -0.2327873 -0.140663 0.15493202 0.28808182 -0.27120832 -0.36362228 -0.34185562 0.18279143 -0.17627531 0.02127979 -0.024546588 0.062229298 0.19656879 -0.27085415 -0.16800028 0.1819667 0.2402587 0.11567691 0.08084292 0.2702501 -0.10866094 0.07843355 0.12613577 0.35919422 0.22253759 0.18705904 0.11811073 -0.06903662 0.3637406 0.3571193 0.0664008 0.26353633 0.2532388 -0.51368153 -0.18402918 0.20322363 -0.20492809 0.16103634 0.03948917 0.16038692 -0.0070827506 -0.26584703 0.12812117 -0.14251122 0.14559111	ANALYSIS
0.14651115 -0.04400636 0.06675498 0.18835172 0.18151872 -0.34602216 -0.76016957 -0.32557324 0.59016466 0.6744945 0.0805898 -0.2789651 -0.061010934 -0.14225093 -0.23467731 0.089196675 0.14930242 -0.028764596 -0.18835513 0.41218445 0.07688742 -0.24414574 -0.21757583 -0.03891334 0.0491108 0.09503116 0.51480705 -0.60303 -0.023053208 0.1464303 0.3263945 0.018605819 -0.31347936 -0.061978463 -0.097062916 -0.05732388 0.20800714 -0.22881374 -0.058794755 -0.0048931367 -0.42865694 0.24086574 0.17112039 0.2356781 0.24854337 -0.55223495 0.16043806 0.39538303 0.010372385 0.09055441 -0.5779125 -0.024160115 0.11931254 0.1761255 -0.3548529 -0.24123558 0.25523117 0.043510675 -0.41648418 0.57013047 0.5300649 0.31600815 0.068126686 0.48942584 -0.23979536 -0.028717449 0.07312492 -0.438895 0.3610451 -0.14531906 0.12360358 -0.22775584 0.21338232 -0.47357956 -0.72247994 0.1945833 0.3555782 0.19172044 0.42495993 -0.15211186 0.22748591 0.14505373 -0.19098924 -0.22002907 0.3340231 -0.4075853 0.07782922 0.69393283 -0.22946906 -0.14061013 0.047823727 0.1974257 0.5956284 -0.3166263 0.19015719 -0.27504113 -0.39674127 0.14496733 0.05689437 0.13838106 0.10370159 0.16735347 0.050312083 -0.23133235 -0.12840052 0.27112585 0.26074165 -0.2533585 0.013859294 -0.07117124 0.035769504 0.07695914 -0.10524194 0.5358014 0.2748979 -0.18249556 -0.28502107 -0.4779169 0.08079815 -0.33343196 0.2945667 0.20866118 -0.17422983 0.23066987 -0.69669044 0.33302802 -0.16037865 -0.0821625 -0.23273988 -0.3952948 0.35318062 0.4542595 0.24211791 -0.17647712 -0.14624144 -0.1270611 -0.2861096 -0.008466499 -0.4210496 0.07979037 -0.5538224 -0.054108974 0.35639217 -0.25761816 0.2065378 0.0006199089 0.29400256 0.30280927 -0.113586694 0.39811105 -0.27782652 0.047620576 0.14220464 -0.30623338 0.17232996 -0.1308717 -0.30121666 0.050800517 0.38643697 -0.27605346 -0.41293925 -0.22230999 0.12138739 -0.09643949 -0.13459688 -0.3738789 0.011443979 0.41674063 -0.36369926 -0.2503741 -0.064677365 0.22586231 0.18819284 -0.042581443 0.20633022 -0.18362802 -0.07738019 0.1829342 0.6605098 0.12971014 0.029160926 -0.12248147 0.0662142 0.62841034 0.45992586 0.00824239 0.31163213 0.3002782 -0.4553019 -0.15764104 0.6424179 -0.21428807 0.26407322 0.35623223 0.5935432 -0.012884902 -0.3060013 0.34079215 -0.3608515 0.2597529	ANALYSIS
0.22507878 -0.23923385 -0.11959825 -0.101692446 0.25556135 -0.47812977 -0.5129409 -0.47872728 0.41954783 0.4112393 -0.38644886 -0.06614438 -0.0057134232 -0.17542978 -0.16964275 0.10485822 0.26710677 -0.14564714 -0.23937926 0.45669395 0.17881033 0.05225444 -0.031013232 -0.18491724 -0.0263208 0.05578369 0.66365796 -0.34920967 -0.048580162 0.34363285 0.13246115 -0.10348297 -0.049885012 -0.14259966 -0.1143115 -0.25224656 0.17807463 -0.2209036 -0.061105307 0.12941791 -0.6026486 0.114599735 0.3266294 0.022256363 0.24075195 -0.037441827 0.0057935263 0.48812142 0.1687632 0.2942131 -0.46877196 -0.054869007 0.16732715 -0.087103516 -0.2174373 -0.4044075 -0.09189811 -0.25189018 -0.17636144 0.492056 0.6712892 0.44392616 0.051857453 0.4528106 -0.024738222 0.26677713 0.38216788 -0.2782152 -0.034228705 -0.35630172 -0.03529325 0.021468434 0.26101568 -0.2516112 -0.54162574 0.16286169 0.41211718 0.07399247 0.13674589 -0.18839966 -0.13677508 -0.024169412 -0.13673906 -0.098166786 0.1649596 -0.19491257 0.014316565 0.30930614 -0.10441611 -0.13277717 0.098325856 0.06419436 0.57748646 -0.52032346 0.17508051 -0.08607152 -0.34233457 0.24277562 0.2090445 0.22989373 0.020979768 0.26834792 0.2261326 0.13333069 0.060945924 0.24828087 -0.09593761 0.10052821 0.19729386 -0.034089915 -0.2860874 0.29008055 -0.08906696 0.30666107 0.24686417 -0.043108627 -0.4690824 -0.48373026 -0.02465381 -0.06424821 0.08184248 0.38087484 -0.23304498 0.28577563 -0.44280314 0.35085744 -0.07249469 -0.19642977 -0.45870084 -0.32188448 0.28042915 0.41784182 0.107694246 0.05140578 -0.17389801 -0.094014496 -0.3987247 -0.29013678 -0.23018996 0.07811125 -0.11564985 0.118014134 0.25569034 -0.13518284 0.21137492 -0.081367634 0.24204259 -0.07160983 -0.04152966 0.20290536 -0.47373006 -0.19870591 0.101070106 -0.2016578 0.0867957 -0.18087228 -0.16423847 0.061849315 0.37019292 -0.20250063 -0.34602836 -0.13732445 0.29597747 0.157958 -0.05780884 0.021413693 -0.029280156 0.041629344 -0.25857076 0.026497144 -0.012361692 0.32830933 0.029206406 -0.011865365 0.07560826 0.016269041 -0.07026139 0.23561956 0.32194138 0.15784965 0.17134759 0.25855204 -0.039891258 0.51216704 0.4031401 -0.047882214 0.11841281 0.5327821 -0.5574874 -0.13374557 0.22189073 -0.42525166 0.15976864 0.11427627 -0.0041117654 -0.14174655 -0.3328877 0.058556344 -0.23915072 0.29688567	ANALYSIS
0.3990626 0.4232757 -0.4137258 0.056526404 0.36320856 0.39602292 -0.16101696 0.3443479 0.701758 0.23884296 -0.4104135 -0.28071898 -0.0729225 0.060091525 -0.33197287 0.235025 -0.013069704 -0.34618473 0.0048454804 -0.23351121 -0.05440847 -0.26153514 -0.32433304 -0.26781797 -0.42304718 -0.2758699 0.23421404 0.031490486 -0.2210453 0.37492895 0.49351498 -0.038423635 -0.2895384 -0.27252686 0.22533536 -0.16653332 -0.030926531 0.02519201 -0.23034208 0.1702557 0.0646699 -0.4533497 -0.016934872 -0.055131588 -0.256531 -0.22059672 0.21797776 0.11749411 -0.108672984 0.3250029 -0.055833653 0.05541384 -0.22269475 -0.0737744 -0.7250573 -0.21598618 -0.11967828 0.48554966 -0.2765657 0.22206289 -0.34431353 0.56080574 0.23948586 0.10689723 -0.12693904 0.15976152 -0.20203622 -0.7586319 -0.0034525953 0.21573858 0.0662743 -0.2823404 -0.63228273 0.38251093 0.16427505 -0.07012682 0.42148623 0.68172455 0.45360395 0.24625142 0.5562673 0.33079636 -0.0124858385 -0.9786617 0.03641613 -0.075490035 0.2779509 0.09428455 0.14806789 0.39966443 0.15521653 0.04549407 0.23633222 -0.09556939 0.14230071 -0.57688564 -0.5052667 0.06087183 -0.41312703 0.034958705 0.06672834 0.042428885 0.5151001 -0.6060372 -0.19643615 0.06498306 -0.07354288 -0.12565026 0.25909942 0.2933032 0.35984188 0.309739 -0.56935817 0.5124898 0.3148118 -0.24133301 -0.15296791 0.32600632 -0.76782894 -0.18257721 -0.18825795 0.45887038 -0.04275056 0.62398714 -0.5938241 0.11080487 -0.2311229 -0.24404635 -0.15383305 0.11801917 0.3821415 0.13271376 -0.10254805 0.34159636 -0.039933234 -0.70443094 -0.16694456 0.30003715 -0.6624105 -0.033355825 -0.3587906 0.067370795 0.025536364 -0.21100153 0.25407812 -0.5240253 0.6948364 0.36730912 -0.20133281 0.09881228 0.057186358 0.10803052 0.15112539 -0.27712187 0.06926065 -0.0077894544 0.007428414 0.7244847 0.2639308 0.095870055 -0.26155463 -0.49453 0.103379644 0.18196711 -0.22250298 -0.6478832 -0.29724687 -0.23609972 -0.27400863 0.06699251 0.33369854 -0.1662129 0.055436015 -0.16696918 0.03351705 0.036716785 0.3725514 -0.2803956 0.52590007 -0.046793886 0.7509101 0.7583371 -0.06574877 0.72011817 0.09094349 0.3545498 0.1031537 0.27970284 -0.96970683 0.116717815 0.6265999 -0.4720869 -0.0049186484 -0.12803137 0.105146915 -0.34258857 -0.5036408 0.5803556 -0.06627782 -0.14322594	PRE_RELIED
-0.11337424 -0.22779839 0.17563413 0.029184267 0.35525003 -0.06327026 -0.2661296 -0.34102103 0.43279275 0.39651328 -0.014291113 0.04929013 0.1304013 0.08818117 -0.18843597 0.034410663 0.31837484 0.25357673 -0.030953467 -0.049539134 0.014637077 -0.28825587 -0.13701794 -0.27090698 0.07105197 0.17017458 0.52145576 -0.32587728 -0.047970433 0.1676514 0.25679034 0.07543489 -0.18542594 0.1041781 -0.16222769 0.07187947 0.16263407 -0.2205359 0.0032847177 -0.20501852 -0.3408588 0.043380063 0.34147188 0.16119765 0.14511882 -0.39253792 0.3858123 -0.029377671 0.10618021 0.2615713 -0.29936555 0.062219813 0.1765532 0.493527 -0.30399352 -0.21048597 -0.10328769 -0.16014713 -0.2004485 0.28046703 0.28383273 0.6551628 -0.18697171 0.47522646 -0.13035884 0.1224788 0.021660658 -0.11862598 0.23366739 -0.34320623 0.32341018 0.07277638 0.10506436 -0.40129077 -0.5069599 0.024585234 0.25625345 0.17878222 0.3464032 0.13661069 -0.07231956 0.1895544 -0.2028171 0.070235975 0.025811933 -0.43250844 0.13058949 0.11893294 -0.042332586 0.057534564 0.2836932 0.08790652 0.16997412 -0.27929938 0.120103724 0.023982307 -0.28387895 -0.07043821 0.207697 -0.09090287 0.21963193 0.38954628 -0.0410225 -0.18889642 0.19439399 0.3580044 0.0005565064 0.017380144 -0.2715505 -0.0675338 -0.18182498 0.20678696 -0.35719505 0.1886389 0.19182104 -0.26593983 -0.15090886 -0.19867882 0.33033562 -0.119459465 0.099978074 0.15547551 0.25272912 0.40944532 -0.37684307 0.059324455 -0.2634782 -0.5295989 -0.26991123 -0.41563493 0.25462762 0.54651713 -0.035124127 0.04249476 0.27991495 -0.08958299 -0.1049873 -0.06111465 -0.1728275 -0.16770652 0.034783892 0.010823088 0.11425892 -0.1635331 0.17999831 -0.07230616 0.46209654 0.38946342 -0.19907261 0.26705205 -0.51642996 0.22148539 -0.1847612 -0.28954783 -0.19486617 -0.11159427 -0.24725145 -0.13940836 0.33293435 0.07362647 -0.4593167 0.11420131 0.31897733 -0.08363105 -0.07311747 -0.41632688 -0.16346899 0.13232407 -0.51906884 -0.26957476 0.24860153 0.09651358 0.00806817 -0.2896137 -0.1381833 -0.37982196 -0.120475754 0.019840518 0.19007026 -0.0156186 -0.058030732 0.11542682 0.17432828 0.5528737 0.63702255 0.01226221 -0.049462404 0.37917495 -0.48782048 -0.24205965 0.4854598 -0.2547318 0.25000775 0.33011585 0.16391009 0.077602714 -0.008603467 0.4046587 0.0017129716 0.22889695	ANALYSIS
0.111264996 -0.093399815 0.07169595 -0.14308882 0.19227022 0.021380136 -0.30796248 -0.09991466 0.43188235 0.38185516 0.15676491 -0.18535413 0.13152517 -0.21334648 0.028408783 0.29626533 0.1641629 0.30297342 0.13651729 -0.0363392 0.027931761 -0.13292111 0.008409855 -0.52275324 -0.39704484 -0.09993515 0.680936 -0.14882308 0.11384744 0.0709494 0.37870008 0.09089559 -0.2932807 -0.026685363 -0.6707267 -0.027791308 0.091470174 0.07097748 0.2085659 -0.13925506 -0.28926963 0.20545936 0.13214032 0.26183322 -0.40319178 -0.10852065 0.14395285 -0.17683026 -0.009940058 0.28322643 -0.077160224 -0.054526623 0.12891105 0.49527326 -0.5617242 -0.2969405 -0.2756763 0.13442956 -0.018808194 0.22961196 0.22416648 0.21847694 0.110300384 0.5647739 -0.40978292 0.048939478 -0.00043409909 -0.08577316 -0.13030662 -0.16771916 0.5525737 0.361728 -0.029190172 -0.39284444 -0.53722054 -0.08944301 0.19144122 0.5530584 0.24866831 0.01003717 0.29366168 0.3093327 -0.045662817 0.03722174 0.16930819 -0.43254617 0.10831029 -0.011398917 0.009823405 0.060282335 0.26635653 -0.043829612 0.19164912 -0.069781 -0.14519967 -0.06640964 0.05557253 -0.034459516 -0.094323605 -0.25062343 0.10932825 0.2739746 -0.026634702 0.11570084 -0.21818428 0.37390235 0.0965134 0.013879089 -0.28962073 -0.16331027 -0.23067252 0.17987633 -0.4045127 -0.23130468 0.0916863 -0.47175446 0.009671721 -0.06434854 0.2144902 -0.33712062 0.22477521 0.027764019 -0.052489594 0.01105941 -0.32072645 0.050508816 -0.3229416 -0.54763156 0.16109918 0.016150089 0.3179104 0.15048073 0.13417475 0.016391294 0.024249256 -0.20654118 -0.18526818 0.16749373 0.19001332 -0.122626625 -0.08778757 -0.22835223 -0.03524795 -0.15988268 0.14879683 0.056917258 0.4341911 0.4346616 -0.21436745 0.2518814 -0.4613542 0.24710245 -0.2579653 -0.08506889 -0.090237476 -0.20454964 -0.1440244 0.08315754 0.40631366 0.028851109 -0.08431839 0.04534248 0.4586337 0.21483533 -0.2248923 -0.086382404 -0.28591383 0.24481669 -0.6565439 -0.077975094 0.2482527 0.03591124 0.028432488 -0.011178293 0.037432525 -0.32692766 0.059186038 -0.16639851 0.4852464 -0.35350412 0.0095301345 0.17435835 0.25457978 0.553767 0.2581405 -0.19876675 -0.18321338 0.27401122 -0.42580453 -0.33349296 0.08104903 -0.097453944 0.43017253 0.1284154 0.22001453 -0.16539396 -0.4120362 0.23143232 0.13767208 0.020942777	ANALYSIS
0.17510816 0.09366925 -0.06647689 0.04985974 0.30115235 -0.13290295 -0.482812 -0.4734318 0.4935715 0.24075277 -0.15277854 0.14049985 -0.023437683 0.16284801 -0.1919382 0.061749734 0.043344717 0.10213639 0.08894914 0.49007177 0.03619402 -0.0033160506 -0.1359125 -0.25186056 -0.24920583 -0.08688838 0.4650451 -0.38238516 0.11758956 0.23636863 0.29265136 -0.101717405 -0.27127677 -0.11135707 -0.20313667 -0.16523297 0.0013023393 0.2989654 -0.046618063 -0.052688323 -0.43709427 0.26017138 0.021832963 0.27419978 -0.032137707 -0.21557966 0.16688305 0.42849752 0.037947122 0.282679 -0.5489019 -0.3051291 0.09945651 -0.004114959 -0.58373046 -0.3667808 -0.1187032 0.10071757 -0.16993995 0.3214845 0.23666635 0.4135427 -0.17557178 0.08538501 -0.13156487 -0.10394798 0.23040405 0.040091466 0.098271005 -0.18543458 0.17010063 -0.18197091 0.18064085 -0.19979872 -0.57327074 -0.092028506 0.39662263 0.005763874 0.32208318 -0.48204288 0.11162165 -0.14151762 -0.36109734 -0.13048725 0.0801194 0.046193216 0.19202113 0.3099455 -0.13852425 -0.086680256 -0.16453107 0.28139243 0.26170084 -0.37898955 -0.16628362 -0.20727484 -0.19470651 -0.14510585 0.099400684 -0.2206552 0.37367886 0.4121093 -0.18832669 -0.28615266 0.31908906 0.106247246 0.12792897 -0.093506105 0.08038049 0.08149105 -0.122369386 0.34769636 -0.017852085 0.28540337 0.16658416 -0.38611984 -0.23230793 -0.40836197 -0.09086202 -0.09098215 0.2751754 0.011448062 -0.077048734 0.1377057 -0.5666647 0.41233927 -0.12671717 0.14214681 -0.2955743 -0.14789598 -0.027159162 0.6636868 -0.047583163 0.18861651 -0.23555423 -0.09426526 -0.1458519 -0.039897118 -0.5221567 0.1332803 -0.370094 0.18928643 0.31072873 0.101017095 -0.0068638837 -0.13605154 0.4738784 0.2776956 -0.17816724 0.2555709 -0.3816217 0.06603984 -0.011857564 -0.23302537 -0.06935059 -0.18836218 -0.2552074 0.22794242 0.20695387 -0.087332666 -0.5534066 -0.11069351 0.2603941 0.16785985 -0.20067652 -0.065561995 -0.45457804 -0.039831128 -0.22853984 -0.020835808 0.10257773 -0.0814921 0.17215566 -0.19024794 -0.05446801 -0.26831564 0.05374225 0.043029092 0.23050627 -0.11929909 0.065964766 0.0303204 -0.1588118 0.28088444 0.57713956 0.33991256 -0.05472299 0.3175157 -0.41915673 -0.04464716 0.0022134655 -0.06062114 0.09317655 0.04360428 -0.13068345 0.13617101 -0.053256307 0.28556225 -0.11920611 0.038918454	ANALYSIS
-0.114107 -0.3673653 -0.053769197 0.27650127 0.44247735 -0.009862828 -0.47714245 -0.049518023 0.82626426 0.32103434 0.055902146 -0.073287025 -0.10877295 0.0535057 0.003317572 0.1490387 0.25544795 0.26647925 0.10175276 0.19792767 0.23174898 0.14581767 -0.35790193 -0.3291064 -0.08033122 -0.037641622 0.80402374 -0.14930154 0.012976521 0.22030778 0.26992515 0.08878093 -0.23749427 0.039026316 -0.27738538 -0.06221808 0.10559642 0.11725243 0.18331695 -0.011836567 -0.2567542 0.25466305 0.2229449 0.079116456 0.44333407 -0.22589894 0.3805404 0.22261429 -0.008318744 -0.07793135 -0.34202507 -0.033273626 0.23723793 0.4453708 -0.3336373 -0.2965752 -0.024618814 0.094595164 -0.12980172 0.14528684 0.19044635 0.053965323 0.06700873 0.60070264 -0.14621964 -0.044162944 0.03787688 0.32265458 0.29899284 0.069543675 0.47588217 -0.11700029 0.16884775 -0.28674892 -0.018627476 0.19696711 0.10348972 0.04581799 0.1720285 0.15118538 0.038066745 -0.07924177 -0.27253985 0.16426006 0.12932675 -0.27093926 0.14147207 0.22937123 -0.13343704 0.057779066 0.041800722 0.09045646 0.40714887 0.2047356 0.2116665 -0.0026077772 0.038629152 -0.3053043 -0.026202735 -0.34627917 0.33211663 0.06420916 -0.090227984 -0.032012027 -0.07322567 0.37450793 0.13314566 -0.0018516419 -0.05081037 0.12033259 -0.23003837 0.059063755 -0.5197159 0.13095275 0.15070212 0.012893198 0.36874056 -0.34863123 -0.08616029 -0.12766148 0.13085324 -0.023797255 -0.034801148 0.12941048 -0.5787339 0.27824605 -0.20160006 0.16091505 -0.22381017 -0.022519894 0.19650184 0.24457256 0.05086918 0.11583995 0.23838657 0.06958263 -0.058274686 -0.114664905 -0.2138616 0.09642492 0.014931105 0.15366797 -0.08082681 0.33031768 0.039990652 0.019617975 0.52124995 0.3302262 -0.09594966 0.048633374 -0.5263144 0.12961952 -0.1949232 -0.52595246 -0.10407465 -0.23495114 -0.0148249315 0.23650737 0.25509858 0.093891405 -0.4028109 -0.2834053 0.3036409 -0.088755384 -0.04480452 -0.08207962 -0.13609032 0.068371646 -0.4094288 -0.27477193 0.25159296 0.007824504 0.02231417 -0.026619842 -0.11087397 -0.31417143 0.27372935 -0.2273461 0.14245655 -0.0068524554 0.018855229 -0.04723014 0.18457791 0.071305044 0.29378122 0.2407962 0.25219902 0.2632445 -0.53710985 -0.4729059 0.11690854 -0.23718981 0.39545295 -0.11861875 -0.12666923 0.04500684 -0.09620365 0.27743852 0.087830015 0.041412763	ANALYSIS
0.22065532 -0.5603305 -0.043999184 0.019460866 0.17977838 -0.045988236 -0.48915908 -0.18164942 0.6759286 0.3249707 0.004524285 -0.14238167 0.13013762 -0.33741817 0.244228 0.18850283 0.40411228 0.12964562 0.06831009 0.3328004 0.3679285 0.38377962 -0.38797078 -0.5507696 -0.45761895 -0.18752202 0.72582793 -0.03131712 0.1021017 0.24401788 0.20755997 0.20431945 -0.1909047 0.023149531 -0.5537136 -0.14359152 -0.058315042 0.16955554 0.44309205 0.17978665 -0.567553 0.24170412 0.3834306 -0.05208404 0.37735572 -0.27187338 0.23220581 0.0142875435 -0.03860063 0.027601732 -0.106393695 -0.05474044 0.15449008 0.13422444 -0.42970395 -0.39093554 -0.44636962 -0.14236784 -0.30390316 0.114718206 -0.068552405 0.31432375 0.14334945 0.22726543 -0.29068857 0.011381969 0.06097126 0.19948375 0.4186059 0.00777629 0.29305574 -0.0017038936 0.15053256 -0.325535 -0.22093365 -0.12093143 0.17491248 0.25222865 -0.07070659 0.10240385 0.03134788 -0.21468665 -0.20083715 0.2463338 -0.09709791 -0.30071482 -0.05418447 0.03154145 -0.24754544 0.028167453 -0.23147257 0.08288138 0.40173557 -0.30307168 -0.113392 -0.012737905 0.15642431 -0.37298957 -0.120130755 -0.2681127 0.24409312 0.4024422 -0.047867443 -0.18461412 -0.08298303 0.5528177 0.31302845 0.052190844 -0.085377574 0.02805736 -0.36916488 0.07548887 -0.21443425 -0.1983732 0.13171513 -0.06447103 0.19536431 -0.25496802 0.1674711 -0.14330873 0.09160169 -0.13669567 -0.10989728 0.09077489 -0.5486398 0.26514676 -0.22530061 0.034061175 -0.23089467 -0.12653409 0.28880548 0.076583 0.027648676 0.06167887 0.048081864 -0.023794303 -0.016777415 -0.36089402 -0.19014682 0.05222896 -0.1638068 0.08431543 -0.031413294 0.2598645 0.1326537 -0.35677978 0.6255851 0.24213104 0.03687148 0.32038197 -0.39502975 -0.12685856 -0.05943186 -0.3544905 -0.033406664 -0.38222435 0.0004691599 0.26723763 0.13197409 -0.0010418992 -0.29640198 -0.018246038 0.4744025 -0.115969054 -0.016914671 -0.0125865135 -0.3798837 0.14432947 -0.24752794 -0.09173759 0.0053504054 0.05974396 0.23202352 -0.09234734 0.15267806 -0.40066004 0.31128114 -0.19136222 -0.07283979 -0.017759273 0.12135986 0.25318187 0.068237305 0.2643359 0.37460148 0.03874725 0.34878838 0.26965058 -0.39710638 -0.09144381 -0.14710814 -0.2769102 0.19783913 -0.25949848 -0.09308583 0.34166473 -0.5477989 0.27640453 0.17237099 0.02468204	ANALYSIS
0.12652597 -0.13129215 -0.10983363 0.16402452 0.38953325 -0.17934334 -0.5112001 -0.08076481 0.65579337 0.4640947 -0.09390516 0.104612686 -0.15735127 -0.15863076 0.042667687 0.059574317 0.23649627 0.27424154 -0.13954405 0.24408665 -0.03327774 0.026802808 -0.24333335 -0.5073389 -0.086977676 -0.11741846 0.7834938 -0.36474624 -0.15705301 -0.07148497 0.261669 0.09142187 -0.096759245 -0.091954745 -0.18313658 -0.278413 -0.104828745 0.17489043 0.18249814 0.10892463 -0.36810672 0.2864055 0.20984678 0.08468608 0.37598807 0.16548103 0.51663613 0.20475304 0.16546306 0.22774756 -0.30084878 -0.07155536 0.20646986 0.39431664 -0.31353867 -0.61153054 -0.27890918 0.24379961 -0.1193709 0.09952599 0.067183584 0.20571963 -0.06675609 0.67589 -0.16078506 0.028233793 0.21283562 0.11526037 0.12122327 -0.31038442 0.418333 0.10239611 0.13958861 -0.48858503 -0.14523247 0.2818019 0.18308684 0.25101733 0.20376901 -0.024212804 0.0057710013 0.11873791 -0.40873796 0.19341971 -0.00739884 -0.49251378 0.1211264 0.1306745 -0.2105755 -0.029669045 0.123441994 0.04285964 0.5419444 -0.16736214 -0.00090940355 -0.036051862 -0.1533313 -0.12710515 -0.045961175 -0.044570975 0.1184799 0.29638574 -0.12629071 0.024468016 0.11800796 0.50598294 -0.13264212 -0.016486475 -0.059374277 -0.02467615 -0.37634504 0.14136066 -0.41159385 -0.050563637 0.19872428 0.087737985 0.2566252 -0.44503585 -0.060757045 0.008104547 0.18215716 0.014938153 -0.050818603 0.37106055 -0.80008274 0.20751002 -0.30182546 0.16208458 -0.20539711 -0.15424247 0.26890525 0.16106479 0.0073979883 0.19445497 0.070851855 -0.0015326341 -0.0785712 -0.089734234 -0.17396347 0.105963886 -0.079281084 -0.00029218014 -0.027447361 0.10713994 0.22859588 -0.10592519 0.6761669 0.27508557 0.19232196 0.25438207 -0.6361942 0.09667172 -0.0032478077 -0.44181493 0.041925155 -0.26223603 -0.10827412 0.23813988 0.13908541 0.05064206 -0.1719622 0.00012924976 0.39048135 0.12732714 -0.12486336 -0.025126062 -0.17861597 -0.12204463 -0.5009101 0.07088841 0.26052883 0.14403601 -0.016543766 -0.07660957 -0.13473411 -0.36585018 0.03379141 -0.31457493 0.14402227 -0.1048093 -4.510642e-05 0.08617919 0.27136356 0.33193496 0.68573684 0.085570425 0.04140128 0.36304304 -0.48172513 -0.4134676 0.10398761 -0.044568807 0.4500199 0.058253273 -0.10674151 0.06952524 -0.1932693 0.18610623 -0.03452566 0.012129432	ANALYSIS
