###1989_A_55.
Ratio of the decision	101 11243 1996 6463 1997 1996 2682 8689 2000 1996 2556 2553 1010 2009 2003 3154 2008 3946 1997 8819 8196 2104 1996 3119 6017 2552 2097 2025 8073 3073 5770 1997 19621 2000 1996 7020 2072 3131 102
Precedent	101 1999 1996 2553 1997 5849 1997 2430 4654 18380 1010 9212 4305 13484 1058 102
Precedent	101 1038 9892 2050 9926 2432 102
Precedent	101 3449 2102 14993 2432 27427 14919 8040 5585 2575 1006 8040 1007 1010 2023 2457 2218 2008 1996 14358 4402 2097 2025 2022 4709 2000 1996 5770 1997 19621 2065 2009 3594 2006 5350 1999 3160 1010 2168 1013 2714 4435 2171 2007 6808 1997 8131 1037 4434 2007 1996 5350 1997 1996 14358 4402 1998 2107 2060 2711 2030 3594 1996 2171 1999 2107 5450 2008 2009 2052 5769 2107 4434 102
Precedent	101 2009 2001 2582 2218 2008 1996 10859 2003 2006 1996 14358 4402 2000 13225 1996 4748 9103 14808 5844 3691 2008 2045 2001 2053 2107 6808 102
Ratio of the decision	101 11243 1996 2682 3231 2000 1996 8866 1997 1996 2556 2553 1010 5506 2319 2310 17830 2003 1037 2691 2472 1999 1996 2048 3316 102
Ratio of the decision	101 2002 2038 6406 2019 21358 8873 29045 4183 4372 20464 18606 1996 8819 8196 6052 2382 1012 1020 1012 2456 102
Ratio of the decision	101 2174 1010 1999 2008 21358 8873 29045 4183 2002 2038 2025 3090 2004 2000 2006 2054 3978 1010 1999 1996 3820 1997 2603 1012 2340 1012 6486 2772 2011 2032 1010 2002 2018 4161 2008 1049 1013 1055 102
Ratio of the decision	101 5183 1012 2003 1996 3954 1997 1996 5068 3119 2928 1000 12669 13492 3501 1000 1012 2045 2003 2053 15046 1997 8775 2013 1049 1013 1055 102
Ratio of the decision	101 10905 9779 2099 27529 1006 1052 1007 5183 1012 1999 7927 1997 1996 10439 24178 2015 2182 2378 102
Ratio of the decision	101 1996 2533 2038 2157 2135 2872 17975 2006 1996 3820 1997 2603 1012 2340 1012 6486 1012 1999 1996 6214 1010 1996 10859 2001 2006 1996 14358 4402 1006 10439 24178 2015 2182 2378 1007 2000 13225 1996 4748 9103 14808 5844 3691 2008 2045 2001 2053 6808 1997 8131 1037 4434 2007 1996 5350 1997 1996 14358 4402 1998 2107 2060 2711 102
Argument	101 2077 2149 2009 2038 2042 9720 2008 1049 1013 1055 102
Argument	101 5183 1012 2003 2512 1011 8360 2144 1015 1012 1017 1012 6109 1998 1010 3568 1010 1999 2151 2724 10439 24178 2015 2020 4709 2000 2224 1996 3119 2928 1000 12669 13492 3501 102
Ratio of the decision	101 2023 6685 2003 2241 2006 1996 4145 1997 22290 102
Ratio of the decision	101 2057 2079 2025 2424 2151 7857 1999 2023 6685 102
Ratio of the decision	101 12532 16778 11231 3370 1997 2449 1999 4847 1997 1037 4031 2515 2025 9352 3815 2000 22290 102
Ratio of the decision	101 1999 1996 2556 2553 1010 2045 2003 2053 3350 2013 1996 2217 1997 1996 10439 24178 2015 8131 22290 1997 1996 3119 2928 2011 1049 1013 1055 102
Ratio of the decision	101 2348 1010 5506 2319 2310 17830 1010 1996 2472 1997 1049 1013 1055 102
Ratio of the decision	101 10905 9779 2099 27529 1006 1052 1007 5183 1012 1010 2038 6406 2010 21358 8873 29045 4183 4372 20464 18606 1996 8819 8196 1010 2002 2038 7880 3090 2008 1049 1013 1055 102
Ratio of the decision	101 5183 1012 2038 4704 1996 3119 2928 102
Ratio of the decision	101 1999 1996 6214 1010 1996 2533 2001 2157 1999 21936 1996 2682 18974 102
Ratio of the decision	101 22290 1997 1996 3119 2928 2038 2000 2022 4928 2011 1996 10439 24178 2015 1999 1996 2556 2553 102
Ratio of the decision	101 1996 10859 2003 2006 1996 10439 24178 2015 1010 3391 1010 2043 1996 2533 2003 18345 2588 1996 3820 6052 2603 1012 2340 1012 6486 2090 1049 1013 1055 102
Ratio of the decision	101 22267 1010 2057 2024 3223 2000 11628 1996 15354 3466 1997 1996 8819 8196 6052 2382 1012 1020 1012 2456 2007 3466 2013 2382 1012 1023 1012 6205 1012 2012 1996 26674 1010 2057 2089 24964 14621 2618 2008 1996 4874 1997 1996 19621 26828 2001 4445 2000 4047 1996 5608 1997 1996 3119 2928 4496 1996 10390 2013 2108 28616 3709 102
Ratio of the decision	101 2122 2024 16852 2029 2024 7882 1999 11936 17707 2104 1996 3119 6017 2552 102
Ratio of the decision	101 1996 4874 1997 1996 19621 26828 2053 1012 1015 1013 6109 1011 8292 2001 2000 3946 6666 2000 2216 6088 2029 2079 2025 2031 1996 5056 1997 1037 4435 2171 102
Ratio of the decision	101 2174 1010 2144 15354 3267 1997 1996 8819 8196 6052 2382 1012 1020 1012 2456 2003 8385 2108 2992 1999 2023 2457 2057 2052 2066 2000 11628 1996 2553 2375 1999 2023 7634 102
Ratio of the decision	101 1996 3119 6017 2552 1010 2639 2038 2042 11955 2000 27950 1998 24939 1996 2375 8800 2000 3119 6017 1010 2000 3073 2005 8819 1998 2488 3860 1997 3119 6017 1998 2005 9740 1997 1996 2224 1997 27105 6017 102
Ratio of the decision	101 1057 1013 1055 1012 2654 1997 1996 3119 6017 2552 1010 2639 1010 8819 3957 2000 1996 5068 21584 1997 1996 3119 2928 1996 7262 2157 2000 1996 2224 1997 1996 3119 2928 1999 7189 2000 1996 5350 1999 4847 1997 2029 1996 3119 2928 2003 5068 1998 2000 6855 4335 1999 4847 1997 20701 1997 1996 3119 2928 1999 1996 5450 3024 2011 1996 3119 6017 2552 102
Ratio of the decision	101 2009 2003 6149 2000 2360 2008 1996 24580 1010 3119 6017 1010 2064 3277 8819 8196 1057 1013 1055 1012 2654 1997 1996 3119 6017 2552 2007 15354 3466 102
Ratio of the decision	101 1996 3160 2077 2149 2003 1024 2054 2003 1996 3466 1997 26354 26620 1997 8819 8196 2007 15354 3466 102
Precedent	101 2023 3160 2038 2042 2787 2011 1996 11831 2152 2457 1999 1996 2553 1997 3103 4063 19177 7229 2094 21348 29092 1998 2500 1058 102
Precedent	101 10250 2618 2595 1006 2634 1007 5183 102
Precedent	101 2250 3440 11831 2484 3551 27427 14919 12954 15471 2683 1999 2029 2009 2038 2042 2218 6819 3207 11498 2015 1005 3590 1005 1998 1005 4229 1005 2004 4076 1024 1000 1037 16350 2157 1999 1037 2928 2064 2022 4663 1999 1037 2193 1997 3971 102
Precedent	101 1996 2928 2064 2022 7940 2011 1037 2711 1010 2030 2009 2064 2022 3525 3734 2011 2032 2013 8307 2842 102
Precedent	101 2256 3119 6017 2375 2003 2241 2006 1996 2394 3119 6017 2375 1998 1996 2394 4490 102
Precedent	101 1996 2034 3119 6017 2552 1999 2563 2001 2979 1999 7466 1012 2130 3188 2045 3406 1010 2009 2001 7933 2511 1999 2563 2008 1037 17667 3734 1037 2157 1997 3200 1999 1037 8200 2928 6414 2011 2478 2009 2588 2030 1999 4434 2007 5350 20868 6072 5051 15277 1997 1996 3091 1997 2107 5310 1998 1996 6698 1997 2010 3119 1010 1998 2008 2002 2001 4709 2000 4047 2107 2157 1997 3200 2011 6413 8931 2011 2126 1997 22928 1999 1037 2457 1997 2375 102
Precedent	101 2059 2234 1996 2394 3119 6017 2552 1997 7466 1010 2029 2001 17316 2101 2011 2101 4490 102
Precedent	101 1996 2394 4490 9124 8819 1997 1037 2047 2928 2025 6229 2059 2109 2007 1996 2066 8465 2029 1037 8200 2928 2018 3188 2000 1996 4458 1997 1996 4490 102
Precedent	101 1996 3466 1997 1996 7882 9347 1997 1996 2394 4490 2001 2008 8819 1997 1037 3119 2928 2052 2022 8357 2000 2022 5662 2000 2270 5310 1997 2107 2928 102
Precedent	101 3188 2000 1996 4490 1010 2028 2071 2468 1037 21584 1997 1037 3119 2928 2069 2011 5310 1010 2021 2044 1996 4458 1997 1996 2552 1997 7466 1010 2028 2071 2468 1037 21584 2593 2011 5310 2030 2011 25719 1996 2928 2130 3188 2000 2049 5310 102
Precedent	101 2002 2071 2079 1996 3732 2044 14037 2075 2007 1996 2060 5918 1997 1996 2552 1010 2164 1996 15242 1997 1037 8170 1997 2010 6808 2000 2224 2107 2928 102
Precedent	101 2156 9420 1997 2222 7677 2094 6213 1046 1012 1999 3838 1054 15042 1015 1012 1999 1996 3043 1997 17663 2015 5183 1005 1055 4646 2005 3119 2928 2012 1052 1012 2260 1010 1998 102
Precedent	101 3391 1996 2206 1024 1000 1037 16350 2157 1999 1037 2928 4912 2000 2022 5068 2064 2022 4663 1999 1037 2193 1997 3971 102
Precedent	101 1996 2928 2064 2022 7940 2011 1037 2711 2030 2064 2022 3734 1010 2021 1999 2035 3572 2009 2003 4072 2008 1996 2711 5128 2830 1996 4646 2323 2022 1999 6664 1997 2070 16350 2157 2029 1010 2065 8781 1010 2064 2022 4942 12693 10711 3064 102
Precedent	101 2375 1999 2634 2104 2256 2556 2552 2003 2714 102
Precedent	101 1037 2711 2089 2468 1037 21584 1997 1037 3119 2928 1999 7578 3971 102
Precedent	101 1996 3327 5549 1997 7654 1997 21584 9650 13538 2588 2011 1996 23761 1999 2023 2553 2003 1997 2010 5310 2005 1996 2034 2051 1999 2634 1999 4434 2007 12197 1998 6035 5350 3855 2011 2032 1997 1996 2928 1000 10250 2618 2595 1000 1010 2029 2012 1996 3430 2051 2001 1037 3097 2928 7495 2000 2139 3995 2819 10054 1004 2522 1012 1997 5288 1998 2109 2011 2068 1999 4847 1997 12197 1999 5288 102
Precedent	101 2077 1996 4112 24580 1998 2077 2720 102
Precedent	101 3425 7890 1010 21584 9650 2001 3555 2006 1996 3978 2008 1996 23761 2001 4709 2000 2009 2004 2019 12324 2121 1005 1055 2928 102
Precedent	101 2195 4614 2020 6563 1998 2020 2641 1998 6481 2139 28901 1998 13538 2588 1999 2008 6852 102
Precedent	101 1999 2256 5448 1010 2009 2003 2025 4072 1999 2023 2553 2000 2175 2046 4751 2055 8866 1999 1996 2536 2787 3572 7149 2007 12324 2121 1005 1055 6017 102
Precedent	101 1999 2116 1997 2216 3572 1010 1996 7593 2001 2090 1037 3097 17667 2478 1037 3097 2928 1999 1037 3097 2406 2006 5350 2029 2020 3525 10964 2011 2796 12324 2545 1998 2853 2011 2068 1999 2023 2406 2104 2008 2200 2928 102
Precedent	101 1999 2460 2009 2001 1037 2971 2090 1037 3097 17667 1998 1996 2796 12324 2121 2005 1996 21584 9650 1997 2008 2928 1999 2023 2406 102
Precedent	101 2057 2031 2525 2584 1037 7091 2008 2061 2521 2004 2023 2406 2003 4986 1010 2139 3995 2819 10054 1004 2522 1012 2031 6135 5860 19771 7583 2151 3037 1999 1996 21584 9650 1997 2008 2928 2005 12197 4385 102
Precedent	101 1999 2634 1010 1996 2928 1000 10250 2618 2595 1000 2001 1037 6135 2047 2928 2005 12197 1998 6035 5350 102
Precedent	101 1996 23761 2001 1996 4761 8844 1997 2008 2928 2061 2521 2004 2008 2465 1997 5350 2003 4986 1010 1998 2061 2521 2004 2023 2406 2003 4986 102
Precedent	101 2002 1999 2755 2109 2009 1999 4847 1997 12197 102
Precedent	101 2045 2003 2053 3350 2008 2008 2928 2001 2109 2011 3087 2842 1999 2023 2406 2077 1996 23761 1010 1999 4434 2007 2008 2465 1997 5350 102
Precedent	101 4895 15500 3258 8231 1010 1996 23761 1005 1055 5310 2001 2025 2312 1010 2021 2008 2755 3084 2053 4489 1010 2138 2061 2521 2004 2023 2406 2003 4986 1010 1996 2928 2001 1037 2047 2928 1999 4847 1997 1996 2465 1997 5350 1999 4847 1997 2029 1996 23761 2109 2009 102
Precedent	101 2057 3568 1010 2907 2008 1996 23761 2003 1996 21584 1997 2008 2928 102
Precedent	101 7902 8127 102
Ratio of the decision	101 2006 3752 1996 2682 9339 20423 2015 2013 1996 2682 8689 1010 2007 2029 2057 5993 1010 2009 2003 3154 2008 1996 3466 1997 2437 1996 8819 8196 12711 2013 15354 3058 2003 2241 2006 1996 6958 1997 8357 27841 2000 2270 5310 1997 2107 2928 102
Ratio of the decision	101 2023 9266 6562 4349 3685 2022 3668 2000 1996 4654 18380 2375 102
Ratio of the decision	101 2009 2003 12302 2000 1996 8910 1997 1996 3119 6017 2552 102
Ratio of the decision	101 1999 1037 2445 2553 2066 1996 2556 2553 2073 2045 2003 3350 2007 1996 2533 1997 1996 3119 2928 2108 3079 2011 1049 1013 1055 102
Ratio of the decision	101 5183 1012 1998 2073 2045 2003 3350 1997 1996 10439 24178 2015 6202 2006 1996 5891 1997 1049 1013 1055 102
Ratio of the decision	101 5183 1012 2029 2003 2025 2128 8569 16190 2011 1996 10439 24178 2015 1006 14358 4402 1007 1010 26354 26620 1997 8819 8196 2007 15354 3466 3685 9530 7512 1996 5770 1997 19621 26828 2000 1996 14358 4402 102
Ratio of the decision	101 1999 1996 2556 2553 1010 26354 26620 1997 8819 8196 2007 15354 3466 2013 2382 1012 1023 1012 6205 2097 2025 9092 15464 21723 2000 9530 7512 3672 1997 19621 5770 2104 1996 4654 18380 2375 2320 2009 2003 2179 2008 1996 10439 24178 2015 2018 29116 2109 1996 3119 2928 1997 1049 1013 1055 102
Precedent	101 1999 1996 2553 1997 10495 9440 3840 1058 102
Precedent	101 8825 1998 2522 1012 1010 26189 2102 1012 5183 102
Precedent	101 2250 3551 11831 3486 3777 27427 14919 12954 6205 1010 2009 2038 2042 2218 6819 3207 11498 2015 1005 2676 1005 1998 1005 2382 1005 2008 1996 3119 6017 2552 6414 27777 1996 5549 1997 6947 102
Precedent	101 2612 1997 17075 1996 9111 1997 1037 3119 2928 1999 2296 2553 2000 6011 2010 16350 2157 1010 1996 2552 3640 1037 7709 13557 2006 8819 1996 3954 4152 3056 4128 1999 1996 5549 1997 13946 2010 2516 102
Precedent	101 2057 14686 2182 2378 8671 5004 11498 2015 1005 2676 1005 1998 1005 2382 1005 1997 1996 2056 8689 2029 3191 2004 4076 1024 1000 2012 2151 3446 1010 2009 2442 2022 4622 2008 1999 2023 2553 1045 2572 2025 7149 2007 1037 4458 1011 2125 2895 2030 2019 2895 2005 20701 1997 1037 3119 2928 2029 2003 6884 2000 2022 2691 3200 102
Precedent	101 1996 2553 2404 2039 2011 1996 9964 2121 3840 2008 2009 2001 1996 2034 2000 2224 1996 2928 1000 11590 1000 1999 2023 2406 2006 2049 2833 3688 1998 2008 1010 1999 2004 2172 2004 1996 2928 1000 11590 1000 2001 4914 2135 1037 8200 2928 1010 2009 2018 3734 1996 2157 2000 2131 1996 2928 5068 1999 2049 2171 1998 2036 1996 2157 2000 15391 1996 4646 1997 2151 2060 17667 1999 2023 2406 6224 2000 2131 2008 2928 5068 1999 2010 2171 1999 4847 1997 1996 2833 3688 7609 2030 2853 2011 2032 102
Precedent	101 4593 1010 1999 2107 1037 2553 2045 2003 2053 3160 1997 20701 1997 2151 2157 1997 3200 1999 1037 3119 2928 2005 2029 2151 4335 2003 4912 1010 4496 2003 2045 2151 3160 1997 4458 1011 2125 1010 2061 2008 2009 2453 2022 4072 2000 4607 2046 3980 1997 3835 3723 2004 12362 3251 2045 2071 2030 2071 2025 2022 2151 3200 1999 1037 3119 2928 102
Precedent	101 2004 2525 3090 2011 2033 2096 7727 2000 1996 9420 1997 2909 2198 17083 6588 1010 2009 2003 2025 2428 4072 2005 2033 2000 5630 1999 2023 2553 2004 2000 3251 2045 2071 2030 2071 2025 2022 2151 3200 1999 1037 3119 2928 2005 1996 3800 1997 10561 2023 2553 102
Precedent	101 2130 2065 2009 2003 2179 2000 2022 4072 2000 5630 2023 3160 2004 2000 3200 1999 1037 3119 2928 1010 1045 2031 2525 4197 2041 2008 1996 5434 1997 10067 1999 2563 4379 4335 1999 3572 1997 20701 1997 3119 6017 2006 1996 3978 1997 20701 1997 1996 2157 1997 3200 1999 1996 3119 2928 102
Precedent	101 2045 2001 2053 2060 3978 2006 2029 2216 5434 2071 2507 2151 4335 2000 1996 23953 1999 2107 3572 1998 2005 1996 3800 1997 2107 4335 1996 5434 1997 10067 2106 2025 5478 1996 20579 2000 6011 2008 2010 2928 2011 2151 3091 1997 5310 2001 3378 1999 1996 9273 1997 1996 2270 2007 2010 5350 102
Precedent	101 2035 2008 2001 4072 2005 1996 20579 2000 6011 2001 2008 2002 2018 2109 2008 2928 1999 4847 1997 2010 3327 2828 1997 5350 102
Precedent	101 2008 2001 2438 1999 1996 2159 1997 1996 5434 1997 10067 2000 4372 3775 9286 2032 2000 1037 4335 2011 2126 1997 2019 22928 1999 2553 1997 2019 20701 1997 2010 2928 2011 2070 2060 17667 102
Precedent	101 1045 2031 2036 4197 2041 2008 1996 11671 2029 2234 2000 2022 11955 1999 2563 1999 7466 1998 1996 4745 18574 2106 2498 2062 2084 2000 7861 23684 1996 2916 1999 7189 2000 3119 6017 2029 2020 2525 4201 2091 2011 1996 5434 1997 10067 102
Precedent	101 2004 1037 3043 1997 2755 1010 1996 11671 9124 1037 2711 2000 2031 5068 1037 2928 2025 2069 2029 2002 2018 2042 2478 2021 2036 1037 2928 2029 2002 3818 2000 2224 102
Precedent	101 1996 3732 2828 1997 2928 2052 15329 6523 2000 1037 8200 2928 1010 1037 2928 2029 2515 2025 3495 6235 1996 3267 2030 3737 1997 1996 5350 2000 2029 2009 2003 4987 102
Precedent	101 1999 3572 1997 2107 6017 1010 6168 1996 5434 1997 10067 2106 5478 2070 7263 5310 2077 1996 21584 21739 2071 2820 2019 2895 2005 20701 21739 1010 1996 11671 9124 1996 8819 1997 2107 2928 2302 2151 5310 2012 2035 1010 2138 2107 2928 2108 8200 2566 7367 2009 2001 2025 4072 2005 1996 2711 11243 2005 2049 8819 2000 2265 2008 2928 2018 3734 1037 5891 1999 1996 3006 1010 2061 2008 2009 2071 2022 3378 2069 2007 2010 5350 1998 1997 6343 2842 102
Precedent	101 2130 2061 2521 2004 2023 2406 2003 4986 1010 1996 3119 6017 2552 1997 3878 2515 2025 4025 2000 2031 2081 2151 2689 1999 1996 3423 2916 1997 1996 3954 1997 1037 3119 2928 2004 2511 2011 1996 5434 1997 3382 2854 1999 2563 102
Precedent	101 1999 1999 2128 2301 9419 1998 5814 2522 102
Precedent	101 5183 1012 1010 4749 8945 2213 1048 2099 4720 102
Precedent	101 2250 4006 8945 2213 4008 2629 1007 1010 15775 23296 2050 1010 1046 1012 1006 2004 2002 2059 2001 1007 5159 1999 2023 4434 1024 2004 4076 1000 1996 3160 2003 3251 1999 2634 1996 3119 6017 2552 1997 3878 2038 2081 2151 2689 1999 1996 3423 2916 1997 1996 3954 1997 1037 3119 2928 102
Precedent	101 2000 2026 2568 2009 2003 3154 2008 2130 3188 2000 1996 4458 1997 2023 2552 1996 3954 1997 1037 3119 2928 2071 5441 2019 2895 2005 1996 20701 1997 1037 3119 2928 1998 2008 2895 2071 2069 2022 5224 2006 1996 11213 2008 2002 2001 1996 3954 1997 1996 3119 2928 1998 2002 2018 1037 16350 2157 1999 1996 3119 2928 102
Precedent	101 4942 1011 18856 1012 1006 1045 1007 1997 1055 1012 2322 1997 1996 3119 6017 2552 2993 15980 1998 12748 2008 2107 1037 2157 5839 1999 1996 3954 1997 1037 3119 2928 2138 2009 2758 2008 1996 4895 2890 24063 6850 9111 1997 1037 3119 2928 2064 5441 1037 4848 2005 1996 20701 1997 1037 3119 2928 3024 2008 1996 3119 2928 2001 1999 2224 2077 2337 102
Precedent	101 2423 1010 4347 1010 1998 2019 4646 2005 8819 2018 2042 2081 1998 4188 102
Ruling by Present Court	101 2004 12362 1996 3160 3251 2045 2071 2022 2151 3200 1999 1037 3119 2928 1010 1996 4342 3648 2582 5159 1006 2006 1996 2168 3931 1007 2004 4076 1024 1000 2153 1010 3810 2000 1055 1012 5139 1997 1996 3563 4335 2552 1010 2029 9144 2007 3572 2043 1037 18870 22928 2089 2022 4379 1996 7526 2000 2008 2930 19764 2091 2008 2005 1996 3800 1997 2008 2930 1037 3119 2928 2003 3200 102
Ruling by Present Court	101 3568 1010 2065 1037 2711 10836 2030 5561 2000 18445 1996 2060 1005 1055 2157 2000 1010 2030 20195 1997 1010 3200 1010 1996 2457 1057 1013 1055 1012 5139 2018 1996 19258 2000 3946 1037 18870 22928 1010 1998 3119 2928 2001 2004 2172 3200 2005 1996 3800 1997 1055 1012 5139 2004 2151 2060 2785 1997 3200 102
Ruling by Present Court	101 1045 1010 3568 1010 5993 2007 1996 4342 8175 2236 2008 2035 2008 1996 3119 6017 2552 2038 2589 2003 2000 10956 1996 5549 1997 6947 102
Ruling by Present Court	101 2612 1997 17075 1996 9111 1997 1037 3119 2928 1999 2296 2553 2000 6011 2010 16350 2157 2077 2002 2071 3198 1996 2457 2000 3946 2032 2019 22928 1010 1996 3119 6017 2552 3640 1037 7709 13557 2011 25719 2010 3119 2928 1996 3954 4152 3056 4128 1999 1996 5549 1997 13946 2010 2516 102
Ruling by Present Court	101 2005 6013 1010 2104 1055 1012 2603 1997 1996 3119 6017 2552 8819 2003 2000 2022 21111 6904 23402 3350 1997 1996 16406 1997 1996 3119 2928 102
Ruling by Present Court	101 2023 2001 10785 1996 3193 2029 2001 5228 2011 2935 3425 4199 2099 1999 1006 5497 1007 1015 1047 1012 1038 1012 5354 2475 2000 2029 1045 2031 2525 3615 1999 1996 3041 2112 1997 1996 8689 102
Ruling by Present Court	101 2000 7680 7849 5562 1010 3568 1010 1037 17667 9878 2015 1037 2157 1997 3200 1999 1037 8200 2928 6414 2011 2478 2009 2588 2030 1999 4434 2007 2010 5350 20868 6072 5051 15277 1997 1996 3091 1997 2107 5310 1998 1996 6698 1997 2010 3119 102
Ruling by Present Court	101 1996 17667 2040 11092 2015 2107 1037 2928 2003 4709 2000 3860 3495 1996 3720 2383 5071 1037 2310 16089 3468 2839 2003 3390 2588 1996 3006 102
Ruling by Present Court	101 2004 2090 2048 10159 2040 2024 2169 4078 9711 2271 1997 16151 2107 1037 2928 1010 1000 2009 2003 1010 2000 2224 5220 2653 1010 4498 1037 3160 1997 2040 4152 2045 2034 102
Ruling by Present Court	101 11721 2860 22827 1048 6672 1058 102
Ruling by Present Court	101 2387 18712 5643 18952 3070 1010 2250 3912 102
Ruling by Present Court	101 8369 27810 102
Ruling by Present Court	101 1042 2497 1007 1012 8819 2104 1996 11671 2515 2025 9530 7512 2151 2047 2157 2000 1996 2928 3555 2030 2151 3618 2157 2084 2054 2525 5839 2012 2691 2375 1998 2012 10067 2302 8819 102
Ruling by Present Court	101 2009 2515 1010 2174 1010 10956 1037 19519 2029 2089 2022 16348 1998 4663 2802 1996 2110 1998 2009 2511 1996 2501 1997 8866 12473 1996 2157 2000 1996 2928 102
Ruling by Present Court	101 8819 2993 2515 2025 3443 1037 3119 2928 102
Ruling by Present Court	101 1996 3119 2928 6526 9174 1997 1996 8819 2029 6414 8984 2015 2582 3860 2104 1996 11671 102
Ruling by Present Court	101 2691 2375 2916 2024 2187 12590 24720 102
Ruling by Present Court	101 9470 1999 9886 1998 2224 1997 1037 3119 2928 2003 6020 2000 9470 1999 8819 102
Argument	101 2009 2001 2279 27481 2098 2011 2720 102
Argument	101 21146 3567 28132 2008 1996 6869 4765 2194 2018 2993 3491 11382 28139 1998 2522 102
Argument	101 2797 5183 1012 1010 2004 102
Argument	101 1996 21584 2015 1997 1996 2928 2006 1996 10873 7682 1996 2928 1000 11590 1000 2006 1996 2367 7957 1997 2049 2833 3688 1998 1010 3568 1010 1996 6869 4765 2194 2018 2053 2157 2000 6611 2005 8819 1999 2049 7927 2015 2004 2065 2009 2001 1996 21584 21739 102
Argument	101 2009 2001 15848 2011 2720 102
Argument	101 7890 2008 1996 10873 2029 2020 2109 2006 1996 2833 3688 7609 2011 11382 28139 1998 2522 102
Argument	101 2797 5183 1010 2106 4562 1996 2171 1997 11382 28139 1998 2522 102
Argument	101 2797 5183 1012 3202 2917 1996 2928 1000 11590 1000 1998 2008 1996 6869 4765 2194 1005 1055 2171 2001 6267 2917 2009 2004 7082 22495 102
